time,value
2024-09-03T09:44:10.008911802Z,1.0006966689191763
2024-09-03T09:44:11.056823305Z,1.0001362443755546
2024-09-03T09:44:12.048713851Z,1.0010047401556015
2024-09-03T09:44:13.061002346Z,1.001035928245089
2024-09-03T09:44:14.081169213Z,1.0032315349018872
2024-09-03T09:44:15.097017149Z,1.0002479119028398
2024-09-03T09:44:15.849597887Z,1.0005222268719958
2024-09-03T09:44:17.149139323Z,1.0000036632342222
2024-09-03T09:44:17.872831154Z,1.0006331924822975
2024-09-03T09:44:18.891897682Z,0.9941924597823655
2024-09-03T09:44:19.915713679Z,0.9986321733253712
2024-09-03T09:44:21.193019936Z,1.000928163521372
2024-09-03T09:44:22.209283628Z,1.0013327530058767
2024-09-03T09:44:23.228762459Z,1.1096060339779945
2024-09-03T09:44:24.245193651Z,1.0023256613415996
2024-09-03T09:44:25.261063887Z,0.9999281479774876
2024-09-03T09:44:26.011649093Z,1.0021199676311154
2024-09-03T09:44:27.289373636Z,0.9990781157782672
2024-09-03T09:44:28.308701713Z,0.9289210300747542
2024-09-03T09:44:29.329046334Z,0.9940425119671614
2024-09-03T09:44:30.088139527Z,0.9907387660001349
2024-09-03T09:44:31.365083435Z,1.0004594269497138
2024-09-03T09:44:32.381632038Z,1.000246995475369
2024-09-03T09:44:33.400807532Z,1.000597614338963
2024-09-03T09:44:34.413247861Z,0.9968570684119579
2024-09-03T09:44:35.425081951Z,0.9990271296018092
2024-09-03T09:44:36.452856186Z,1.001267059553424
2024-09-03T09:44:37.460961817Z,1.0003173179618066
2024-09-03T09:44:38.214434297Z,1.0028353489334185
2024-09-03T09:44:39.232764057Z,1.0033303451101463
2024-09-03T09:44:40.516879291Z,1.004596216479714
2024-09-03T09:44:41.263132343Z,1.0038385472772344
2024-09-03T09:44:42.297278337Z,0.9941476778790097
2024-09-03T09:44:43.297793634Z,1.000517095273749
2024-09-03T09:44:44.581032051Z,0.9997626066853528
2024-09-03T09:44:45.592706362Z,1.0003485413318058
2024-09-03T09:44:46.616974966Z,1.0017376059334817
2024-09-03T09:44:47.620857012Z,0.997651973957354
2024-09-03T09:44:48.652960318Z,1.0024014832917154
2024-09-03T09:44:49.377414297Z,1.0013771122159174
2024-09-03T09:44:50.676875807Z,0.9646600322003399
2024-09-03T09:44:51.669376802Z,1.0001278463518355
2024-09-03T09:44:52.680827467Z,1.00235832502293
2024-09-03T09:44:53.69686286Z,1.002167382880882
2024-09-03T09:44:54.728983698Z,0.9960312409982904
2024-09-03T09:44:55.732957218Z,1.006565050268932
2024-09-03T09:44:56.741282091Z,1.004340097897721
2024-09-03T09:44:57.749117742Z,0.9679794031002247
2024-09-03T09:44:58.764870037Z,1.0092514855570056
2024-09-03T09:44:59.765081125Z,1.0411236411286717
2024-09-03T09:45:00.772852876Z,0.9978564020214222
2024-09-03T09:45:01.52786328Z,0.996059374356352
2024-09-03T09:45:02.546177041Z,0.9988756192807221
2024-09-03T09:45:03.559826549Z,0.9956996575235666
2024-09-03T09:45:04.595752215Z,0.9993650380486327
2024-09-03T09:45:05.861109794Z,1.0042855765108887
2024-09-03T09:45:06.881150905Z,1.0013183476604361
2024-09-03T09:45:07.888739877Z,0.9956957480081379
2024-09-03T09:45:08.90881699Z,1.0061981215240778
2024-09-03T09:45:09.924864474Z,1.000948767276138
2024-09-03T09:45:10.944891185Z,0.9989925216130968
2024-09-03T09:45:11.96498766Z,1.007893237148527
2024-09-03T09:45:12.981302226Z,0.997092794464706
2024-09-03T09:45:14.001097617Z,1.0036508254027234
2024-09-03T09:45:15.009049015Z,0.9994627473991254
2024-09-03T09:45:16.017208742Z,1.0026923072118914
2024-09-03T09:45:17.029084111Z,0.9935801648536079
2024-09-03T09:45:18.049179716Z,1.008945502349441
2024-09-03T09:45:18.789679187Z,0.9916435097627493
2024-09-03T09:45:20.080869142Z,1.0020321570610846
2024-09-03T09:45:20.833623993Z,0.8280370253379227
2024-09-03T09:45:22.120823891Z,0.9921420289446582
2024-09-03T09:45:22.863015207Z,1.003401891435711
2024-09-03T09:45:24.140888428Z,0.9997999246781555
2024-09-03T09:45:25.15283699Z,0.9999210287601015
2024-09-03T09:45:25.908071449Z,0.997403032578373
2024-09-03T09:45:26.901203924Z,0.9981373190257699
2024-09-03T09:45:28.197218912Z,0.9937618107448114
2024-09-03T09:45:29.192695501Z,0.9996910946401059
2024-09-03T09:45:30.204788785Z,0.9960585766781109
2024-09-03T09:45:31.236901499Z,0.99942362578362
2024-09-03T09:45:32.244910359Z,1.0069699931232043
2024-09-03T09:45:33.265023493Z,0.9988835458006015
2024-09-03T09:45:34.276889126Z,0.9918309338614212
2024-09-03T09:45:35.289064893Z,1.0049688208124359
2024-09-03T09:45:36.308832088Z,0.99719638767622
2024-09-03T09:45:37.317030721Z,0.9965364053469049
2024-09-03T09:45:38.357046417Z,1.000414996676974
2024-09-03T09:45:39.368898838Z,1.0059102773517692
2024-09-03T09:45:40.376789492Z,1.004243514122663
2024-09-03T09:45:41.40078334Z,1.0071538342141293
2024-09-03T09:45:42.408715891Z,0.9950557719970905
2024-09-03T09:45:43.420776647Z,0.9919624567364679
2024-09-03T09:45:44.440808754Z,1.0007191548022936
2024-09-03T09:45:45.460666565Z,0.9949993563549917
2024-09-03T09:45:46.209799135Z,1.0020659345565324
2024-09-03T09:45:47.489179198Z,0.9929123724131507
2024-09-03T09:45:48.245532596Z,0.9991247038635739
2024-09-03T09:45:49.260708068Z,0.9991218627014721
2024-09-03T09:45:50.540926231Z,0.9992723758432283
2024-09-03T09:45:51.279894759Z,1.0062968235698353
2024-09-03T09:45:52.55706151Z,0.9974277596560798
2024-09-03T09:45:53.309402647Z,0.9970643165232489
2024-09-03T09:45:54.593361375Z,0.9976416078085236
2024-09-03T09:45:55.601083613Z,1.0089677925146525
2024-09-03T09:45:56.62085229Z,0.9932132197014245
2024-09-03T09:45:57.625029575Z,1.0141872033694106
2024-09-03T09:45:58.374863525Z,1.0096165476210075
2024-09-03T09:45:59.6726632Z,0.9998384971373735
2024-09-03T09:46:00.673213926Z,1.0440307674546003
2024-09-03T09:46:01.693119956Z,0.9983801243382057
2024-09-03T09:46:02.700880702Z,1.0271759500144682
2024-09-03T09:46:03.700946815Z,0.9970157289135716
2024-09-03T09:46:04.708973405Z,0.9805724990996595
2024-09-03T09:46:05.724844774Z,0.9703527968269717
2024-09-03T09:46:06.47295012Z,0.99826771575314
2024-09-03T09:46:07.761159304Z,1.0004885137342683
2024-09-03T09:46:08.494526502Z,0.9981464513143097
2024-09-03T09:46:09.777494056Z,1.0006639124901497
2024-09-03T09:46:10.533750955Z,0.9916674020960913
2024-09-03T09:46:11.805048268Z,0.9936051309461744
2024-09-03T09:46:12.81694843Z,1.0183142459859815
2024-09-03T09:46:13.574401471Z,1.0132774434803087
2024-09-03T09:46:14.865375321Z,0.99178565903268
2024-09-03T09:46:15.870132813Z,0.9996330694684443
2024-09-03T09:46:16.889312828Z,1.0021999643686736
2024-09-03T09:46:17.913349222Z,0.9981841569842159
2024-09-03T09:46:18.921140296Z,0.9987054180682516
2024-09-03T09:46:19.932815915Z,0.9972861406189911
2024-09-03T09:46:20.964996437Z,1.0017891190988797
2024-09-03T09:46:21.708544884Z,0.9993907578535435
2024-09-03T09:46:22.724486979Z,1.0083845272338674
2024-09-03T09:46:24.012979676Z,1.0058597528818032
2024-09-03T09:46:25.025037644Z,1.0016812498031153
2024-09-03T09:46:25.801206743Z,1.0038084473495235
2024-09-03T09:46:27.057147256Z,1.0020197226697645
2024-09-03T09:46:28.072988538Z,0.9754174482442673
2024-09-03T09:46:29.085460339Z,1.0091416164335587
2024-09-03T09:46:30.10085007Z,0.9979290389924815
2024-09-03T09:46:31.125390868Z,1.0016566088997545
2024-09-03T09:46:31.872965856Z,1.000523746810437
2024-09-03T09:46:32.893444384Z,0.9992317862709784
2024-09-03T09:46:33.902576025Z,0.9807826007428743
2024-09-03T09:46:35.188790444Z,0.9980784704438458
2024-09-03T09:46:36.193136812Z,1.014217895178309
2024-09-03T09:46:37.200958075Z,0.9977388561019485
2024-09-03T09:46:38.225097966Z,0.9875417127930549
2024-09-03T09:46:39.253104304Z,1.0260649274812192
2024-09-03T09:46:39.991945104Z,1.0002095736982488
2024-09-03T09:46:40.988876798Z,1.0030856583479126
2024-09-03T09:46:42.277183045Z,1.008036825184393
2024-09-03T09:46:43.292892404Z,1.012224393218176
2024-09-03T09:46:44.304999868Z,1.0009522977074423
2024-09-03T09:46:45.317029237Z,1.0067711821108951
2024-09-03T09:46:46.071003507Z,1.0043783910981696
2024-09-03T09:46:47.3609599Z,1.0047471792042317
2024-09-03T09:46:48.39273968Z,0.9968144803619332
2024-09-03T09:46:49.392953636Z,0.997469859114143
2024-09-03T09:46:50.136900624Z,0.9937152207653136
2024-09-03T09:46:51.153218255Z,0.993480600398834
2024-09-03T09:46:52.469195873Z,1.0046770866020864
2024-09-03T09:46:53.45879686Z,0.9924028486272432
2024-09-03T09:46:54.20469552Z,1.0063136085523532
2024-09-03T09:46:55.485131115Z,1.100428622988416
2024-09-03T09:46:56.509129583Z,1.0045795346789177
2024-09-03T09:46:57.496997505Z,1.0218242679014398
2024-09-03T09:46:58.525000019Z,0.9975597021682115
2024-09-03T09:46:59.524748796Z,1.0079856764662116
2024-09-03T09:47:00.552818109Z,0.9850072426892
2024-09-03T09:47:01.556968119Z,1.0148863788788889
2024-09-03T09:47:02.576953587Z,1.0011158683417902
2024-09-03T09:47:03.584931821Z,0.9991688839199981
2024-09-03T09:47:04.334910019Z,0.9988765855661613
2024-09-03T09:47:05.351638185Z,1.00087759110164
2024-09-03T09:47:06.372778215Z,0.9963336773666215
2024-09-03T09:47:07.649091632Z,0.9990109876843246
2024-09-03T09:47:08.656915545Z,0.9999609531894865
2024-09-03T09:47:09.693002924Z,1.0003957152888805
2024-09-03T09:47:10.459025734Z,1.0003549270272778
2024-09-03T09:47:11.705061903Z,0.9972342059652662
2024-09-03T09:47:12.732986049Z,0.998508086105743
2024-09-03T09:47:13.765013352Z,0.9978930884171231
2024-09-03T09:47:14.752819291Z,0.9818398846119525
2024-09-03T09:47:15.765122984Z,0.9999880190453826
2024-09-03T09:47:16.788960394Z,1.014469914201932
2024-09-03T09:47:17.53363584Z,0.9973989496424134
2024-09-03T09:47:18.817130135Z,1.0005615637132113
2024-09-03T09:47:19.840901029Z,1.0219116418270384
2024-09-03T09:47:20.856955845Z,1.0053842590242612
2024-09-03T09:47:21.605805939Z,0.9744501669486431
2024-09-03T09:47:22.892771783Z,1.0144252491473027
2024-09-03T09:47:23.909049157Z,0.9931847962603623
2024-09-03T09:47:24.642885007Z,0.9763522891058114
2024-09-03T09:47:25.936888909Z,0.9978359006657616
2024-09-03T09:47:26.700925317Z,0.9891757048417595
2024-09-03T09:47:27.973342133Z,1.0063673141961968
2024-09-03T09:47:28.992837922Z,0.9951234427509114
2024-09-03T09:47:30.004769372Z,1.0343326096675862
2024-09-03T09:47:30.73109466Z,1.0442939348818692
2024-09-03T09:47:32.02082314Z,1.0128948440208276
2024-09-03T09:47:33.052922419Z,0.9930068710296875
2024-09-03T09:47:34.040734115Z,0.9984088571834128
2024-09-03T09:47:35.060783746Z,1.0210994503269646
2024-09-03T09:47:36.072968688Z,0.9972795469836004
2024-09-03T09:47:37.085151868Z,1.0161876029175265
2024-09-03T09:47:37.834412976Z,0.9960510734457159
2024-09-03T09:47:38.858017174Z,1.0048272507462916
2024-09-03T09:47:40.149073729Z,0.9939452815041787
2024-09-03T09:47:40.888332583Z,1.0019941520238527
2024-09-03T09:47:42.173161771Z,0.9809605293154592
2024-09-03T09:47:43.17315744Z,1.0121102829685797
2024-09-03T09:47:43.92413588Z,0.9862766293736505
2024-09-03T09:47:45.229050618Z,1.0399992960952347
2024-09-03T09:47:46.217047912Z,1.0048678039499495
2024-09-03T09:47:47.232740274Z,0.9998643291117971
2024-09-03T09:47:48.265126142Z,1.005405365576069
2024-09-03T09:47:49.268764678Z,0.9936098409508831
2024-09-03T09:47:50.019926855Z,1.0157750434952497
2024-09-03T09:47:51.30164211Z,0.9998412707108485
2024-09-03T09:47:52.320918569Z,1.0741462884652102
2024-09-03T09:47:53.368896951Z,1.023309476003036
2024-09-03T09:47:54.352910489Z,0.9993082339275938
2024-09-03T09:47:55.368716267Z,1.0014813162343077
2024-09-03T09:47:56.384955784Z,0.9874501249736659
2024-09-03T09:47:57.381324547Z,1.005236148925496
2024-09-03T09:47:58.412903785Z,1.009737229962536
2024-09-03T09:47:59.421393128Z,0.9970758904516835
2024-09-03T09:48:00.151762691Z,0.9692552470156466
2024-09-03T09:48:01.164297607Z,0.9988935459319782
2024-09-03T09:48:02.45678791Z,0.9934861483525989
2024-09-03T09:48:03.223754013Z,1.0020379534583326
2024-09-03T09:48:04.492821117Z,0.9987752567471568
2024-09-03T09:48:05.509525584Z,0.9953806639938944
2024-09-03T09:48:06.497376756Z,0.9953806639938944
2024-09-03T09:48:07.517007012Z,1.0021728160677585
2024-09-03T09:48:08.270266673Z,0.9944925100002442
2024-09-03T09:48:09.565087343Z,0.9955252103602504
2024-09-03T09:48:10.556823575Z,0.9996463745960921
2024-09-03T09:48:11.57700359Z,0.9959548909506548
2024-09-03T09:48:12.593010808Z,1.0108570306605054
2024-09-03T09:48:13.332838792Z,1.0014284902434845
2024-09-03T09:48:14.620904739Z,1.002805523513215
2024-09-03T09:48:15.379690305Z,1.0082190434297715
2024-09-03T09:48:16.649431065Z,1.002822709274725
2024-09-03T09:48:17.672922486Z,0.9994958123654482
2024-09-03T09:48:18.689517643Z,1.0022633898964581
2024-09-03T09:48:19.700872316Z,0.9928972463501817
2024-09-03T09:48:20.45318076Z,1.0039189910497623
2024-09-03T09:48:21.732846247Z,1.001427789957692
2024-09-03T09:48:22.765045094Z,0.9987473933836548
2024-09-03T09:48:23.765788959Z,1.0107590731532559
2024-09-03T09:48:24.789566028Z,0.9914271346745228
2024-09-03T09:48:25.532861205Z,1.0010162518936672
2024-09-03T09:48:26.817324788Z,1.0027474093342357
2024-09-03T09:48:27.840956594Z,0.9991790665645811
2024-09-03T09:48:28.844935604Z,1.008907710656318
2024-09-03T09:48:29.865027245Z,0.9689204314596939
2024-09-03T09:48:30.629312846Z,0.9885200954690189
2024-09-03T09:48:31.633282726Z,0.9956246180561319
2024-09-03T09:48:32.651304929Z,1.0048255064160045
2024-09-03T09:48:33.93720551Z,1.000659999102044
2024-09-03T09:48:34.952876914Z,1.003083944993874
2024-09-03T09:48:35.695595834Z,0.9906292487538091
2024-09-03T09:48:36.96661084Z,1.0018006831804176
2024-09-03T09:48:37.710160525Z,0.9974706807565421
2024-09-03T09:48:39.000847229Z,0.9989324598893713
2024-09-03T09:48:40.00079008Z,1.0006844751514787
2024-09-03T09:48:41.016864313Z,0.9998680398810775
2024-09-03T09:48:42.02907003Z,0.9988111704419381
2024-09-03T09:48:42.782676798Z,1.0015697891565967
2024-09-03T09:48:44.07312035Z,1.001521717578752
2024-09-03T09:48:45.085471097Z,0.9975714117880059
2024-09-03T09:48:46.100914687Z,1.0033372499665547
2024-09-03T09:48:47.116923882Z,1.0039610506845493
2024-09-03T09:48:47.866887011Z,0.9995382150074082
2024-09-03T09:48:49.157304078Z,1.0019480821787472
2024-09-03T09:48:50.170223355Z,1.0021101819674767
2024-09-03T09:48:51.184805775Z,0.9998965212155712
2024-09-03T09:48:52.201167775Z,0.9994201718397681
2024-09-03T09:48:53.213042711Z,1.0071106546557491
2024-09-03T09:48:53.966914369Z,1.0025929589826887
2024-09-03T09:48:55.236833233Z,0.995197308476354
2024-09-03T09:48:56.253052745Z,1.0010448158068581
2024-09-03T09:48:57.272907772Z,1.0006071163710168
2024-09-03T09:48:58.280803638Z,0.9983920599900052
2024-09-03T09:48:59.30127032Z,1.015672202343041
2024-09-03T09:49:00.320985834Z,0.9876713809911642
2024-09-03T09:49:01.336987309Z,1.0026156001914999
2024-09-03T09:49:02.365331649Z,0.999746677393779
2024-09-03T09:49:03.360791534Z,0.988797463976178
2024-09-03T09:49:04.119625535Z,0.974577706979694
2024-09-03T09:49:05.404827632Z,1.002003160281421
2024-09-03T09:49:06.40474378Z,1.0050677474789362
2024-09-03T09:49:07.416870022Z,0.9969280882426411
2024-09-03T09:49:08.166240386Z,1.010892148111636
2024-09-03T09:49:09.181549728Z,1.0014674855313175
2024-09-03T09:49:10.469066614Z,0.9969937966986563
2024-09-03T09:49:11.452932615Z,0.9940117870083092
2024-09-03T09:49:12.47743553Z,0.9964335789868776
2024-09-03T09:49:13.480739607Z,1.0014524944981733
2024-09-03T09:49:14.501102836Z,0.9990036013667126
2024-09-03T09:49:15.517387027Z,1.0165171054511235
2024-09-03T09:49:16.537077998Z,0.9950477860875931
2024-09-03T09:49:17.544908726Z,1.0017901055831224
2024-09-03T09:49:18.56892843Z,1.0025375742105123
2024-09-03T09:49:19.584725188Z,0.9974044512899513
2024-09-03T09:49:20.6131463Z,0.9991463695562022
2024-09-03T09:49:21.617127352Z,0.9987107854622873
2024-09-03T09:49:22.633333915Z,0.9998784164792649
2024-09-03T09:49:23.661457051Z,1.0003837502450752
2024-09-03T09:49:24.665522771Z,1.000806268999807
2024-09-03T09:49:25.681328291Z,0.9963411570885489
2024-09-03T09:49:26.701554541Z,0.9987365766670284
2024-09-03T09:49:27.44188817Z,1.002029945122333
2024-09-03T09:49:28.72940982Z,1.0012902620761372
2024-09-03T09:49:29.749314829Z,1.015097241989595
2024-09-03T09:49:30.769394801Z,0.9983248512484164
2024-09-03T09:49:31.499322816Z,1.0143771586821926
2024-09-03T09:49:32.785777617Z,0.9992990427075342
2024-09-03T09:49:33.801277017Z,0.9989256244610447
2024-09-03T09:49:34.849343649Z,0.9982814811685975
2024-09-03T09:49:35.829869591Z,0.9956656813596201
2024-09-03T09:49:36.825266494Z,0.9995977164870997
2024-09-03T09:49:37.578319015Z,1.0050496085982952
2024-09-03T09:49:38.598717554Z,1.0009843874834825
2024-09-03T09:49:39.881290108Z,1.0012651574070828
2024-09-03T09:49:40.622989909Z,0.9943105477701467
2024-09-03T09:49:41.654173506Z,1.0004806776581638
2024-09-03T09:49:42.671422039Z,1.0025263616532873
2024-09-03T09:49:43.953405828Z,1.0021915584313423
2024-09-03T09:49:44.965343093Z,0.9999525648699992
2024-09-03T09:49:45.985517132Z,1.0061128229896978
2024-09-03T09:49:46.729835342Z,1.003459006767408
2024-09-03T09:49:48.013449032Z,0.9999602190455317
2024-09-03T09:49:49.017839553Z,1.007469113779023
2024-09-03T09:49:50.037179297Z,0.9917249804174163
2024-09-03T09:49:51.025359067Z,0.9753348876651112
2024-09-03T09:49:52.046305984Z,0.9833737995788899
2024-09-03T09:49:52.802347603Z,0.9983255266571425
2024-09-03T09:49:53.815995673Z,1.0004870136396309
2024-09-03T09:49:55.101293924Z,1.0000821111074563
2024-09-03T09:49:55.848623774Z,0.9985336898289291
2024-09-03T09:49:57.137173299Z,0.9996342639779889
2024-09-03T09:49:58.129303479Z,1.0001251854342268
2024-09-03T09:49:59.149119024Z,0.9985478227833269
2024-09-03T09:49:59.889524359Z,0.9997579700321931
2024-09-03T09:50:00.965321046Z,0.9990789817749126
2024-09-03T09:50:02.197231134Z,0.9999632430492416
2024-09-03T09:50:03.205264772Z,0.99989848115199
2024-09-03T09:50:04.229174542Z,1.0008107138684463
2024-09-03T09:50:05.253501447Z,0.9990452901998899
2024-09-03T09:50:06.269664089Z,1.0012779456673984
2024-09-03T09:50:07.281211492Z,0.9998252584895714
2024-09-03T09:50:08.293215453Z,0.9998532255965632
2024-09-03T09:50:09.33354863Z,0.9996785090872566
2024-09-03T09:50:10.333323757Z,1.000347828768894
2024-09-03T09:50:11.361480889Z,0.999178066899962
2024-09-03T09:50:12.365347193Z,0.9993252682803153
2024-09-03T09:50:13.38127221Z,1.006399574518422
2024-09-03T09:50:14.401151001Z,0.9995452662551226
2024-09-03T09:50:15.17221852Z,1.0009066420069486
2024-09-03T09:50:16.159798095Z,0.9303328939599682
2024-09-03T09:50:17.441311071Z,1.001652421732687
2024-09-03T09:50:18.441580245Z,0.999132815299629
2024-09-03T09:50:19.465244376Z,0.998512040455945
2024-09-03T09:50:20.481189842Z,0.9986109638351363
2024-09-03T09:50:21.227899035Z,1.0011930101420912
2024-09-03T09:50:22.24944294Z,1.000806537818839
2024-09-03T09:50:23.53351455Z,0.9987559182930681
2024-09-03T09:50:24.565304171Z,1.0005767839205926
2024-09-03T09:50:25.549399868Z,0.9892661981848573
2024-09-03T09:50:26.557603184Z,0.9922241960708069
2024-09-03T09:50:27.601504125Z,0.9969990236136314
2024-09-03T09:50:28.597434643Z,0.9876847078185168
2024-09-03T09:50:29.597261099Z,1.00054473459366
2024-09-03T09:50:30.61730403Z,1.0013669143718795
2024-09-03T09:50:31.629408176Z,0.996081193325895
2024-09-03T09:50:32.67348688Z,1.0002531338008793
2024-09-03T09:50:33.661506539Z,0.9992260524696915
2024-09-03T09:50:34.681220692Z,1.0024682465038481
2024-09-03T09:50:35.697640965Z,0.9979070243068054
2024-09-03T09:50:36.439926707Z,1.045119558668325
2024-09-03T09:50:37.453087646Z,0.998152891102029
2024-09-03T09:50:38.483977953Z,0.9877977743517466
2024-09-03T09:50:39.761252177Z,0.9949871539575419
2024-09-03T09:50:40.773444667Z,1.0016303936937343
2024-09-03T09:50:41.544303096Z,1.0201273830774549
2024-09-03T09:50:42.809292173Z,0.981150634258585
2024-09-03T09:50:43.825221627Z,0.99507148460374
2024-09-03T09:50:44.841402585Z,0.9982321076471049
2024-09-03T09:50:45.597313628Z,1.0002402316467014
2024-09-03T09:50:46.857427127Z,0.9985225100754087
2024-09-03T09:50:47.600991476Z,0.9921064903433399
2024-09-03T09:50:48.88954224Z,1.0014814002780865
2024-09-03T09:50:49.638693107Z,0.9682548066304657
2024-09-03T09:50:50.933224065Z,0.9990628447735651
2024-09-03T09:50:51.945628722Z,0.9962852285807177
2024-09-03T09:50:52.96131023Z,1.0134425310374804
2024-09-03T09:50:53.982424586Z,1.0013359953862384
2024-09-03T09:50:54.993558587Z,1.007278881102085
2024-09-03T09:50:55.747713136Z,0.997164270096019
2024-09-03T09:50:56.760054142Z,0.9971273641301837
2024-09-03T09:50:58.045057887Z,0.9969287712537752
2024-09-03T09:50:59.065022659Z,1.0016131997945248
2024-09-03T09:50:59.814164026Z,1.0015956997994575
2024-09-03T09:51:00.959092411Z,1.0011754554769348
2024-09-03T09:51:02.117609509Z,1.0013095872767956
2024-09-03T09:51:03.145295213Z,1.0000709170009545
2024-09-03T09:51:04.1660548Z,0.9993358911882873
2024-09-03T09:51:05.169300966Z,0.9996954043767652
2024-09-03T09:51:06.177161842Z,1.0000331221716576
2024-09-03T09:51:07.193020616Z,0.9992473084374239
2024-09-03T09:51:08.209181484Z,0.999499739047268
2024-09-03T09:51:09.22156113Z,1.0000201928486026
2024-09-03T09:51:09.982732204Z,1.0000059698762989
2024-09-03T09:51:11.265260987Z,1.0000109479861814
2024-09-03T09:51:12.020175742Z,1.0007723373163995
2024-09-03T09:51:13.297202824Z,1.0013093174301848
2024-09-03T09:51:14.317365858Z,1.0005284569410713
2024-09-03T09:51:15.341240444Z,0.99910665971365
2024-09-03T09:51:16.345298282Z,1.0001618122383964
2024-09-03T09:51:17.373266802Z,0.9999595078357851
2024-09-03T09:51:18.377477228Z,0.9994371481408418
2024-09-03T09:51:19.393375906Z,0.9987145040145667
2024-09-03T09:51:20.409792497Z,0.9992506039527088
2024-09-03T09:51:21.160750337Z,0.9998398101641534
2024-09-03T09:51:22.441083272Z,0.9987036287750741
2024-09-03T09:51:23.441344215Z,1.0044024518850014
2024-09-03T09:51:24.191795109Z,0.9999964927494489
2024-09-03T09:51:25.481435289Z,0.997882782170888
2024-09-03T09:51:26.493473086Z,0.9992674378582083
2024-09-03T09:51:27.25282811Z,1.0003286194036973
2024-09-03T09:51:28.529391583Z,0.9985349856845178
2024-09-03T09:51:29.529568052Z,0.9997956224948295
2024-09-03T09:51:30.288434236Z,0.9987184523020609
2024-09-03T09:51:31.565548072Z,1.000893019585915
2024-09-03T09:51:32.561520085Z,0.9987980514002
2024-09-03T09:51:33.589112539Z,1.0004223550026812
2024-09-03T09:51:34.593633134Z,1.000399060783508
2024-09-03T09:51:35.613240407Z,0.9999591668414417
2024-09-03T09:51:36.637437579Z,0.9995748245367818
2024-09-03T09:51:37.645315867Z,0.9997465886628222
2024-09-03T09:51:38.402296577Z,0.9983730589145423
2024-09-03T09:51:39.689425824Z,0.9994318845888266
2024-09-03T09:51:40.705297882Z,0.9982069135873748
2024-09-03T09:51:41.709435326Z,1.000164050307553
2024-09-03T09:51:42.729636589Z,0.9937119859702425
2024-09-03T09:51:43.777470265Z,0.9581796812028818
2024-09-03T09:51:44.757648177Z,0.9985956976941629
2024-09-03T09:51:45.781557155Z,0.9971464382107803
2024-09-03T09:51:46.797456001Z,0.9969520028123846
2024-09-03T09:51:47.805383433Z,0.9970070581145819
2024-09-03T09:51:48.829269053Z,1.0003316230915724
2024-09-03T09:51:49.837300983Z,0.9986339755697806
2024-09-03T09:51:50.877156443Z,0.99970491044264
2024-09-03T09:51:51.607117275Z,1.0010052952480548
2024-09-03T09:51:52.893368679Z,0.999515923387324
2024-09-03T09:51:53.90578701Z,0.9993042231983645
2024-09-03T09:51:54.921590764Z,1.0109458126212036
2024-09-03T09:51:55.671463738Z,0.9893093134559331
2024-09-03T09:51:56.700527175Z,1.004424749336155
2024-09-03T09:51:57.718755111Z,0.996052766989977
2024-09-03T09:51:59.010095956Z,0.9960457245618577
2024-09-03T09:51:59.997871929Z,0.9983862588666441
2024-09-03T09:52:00.960502161Z,0.9988634559619006
2024-09-03T09:52:02.041435399Z,0.9977611402873062
2024-09-03T09:52:03.061205283Z,1.0005842208707962
2024-09-03T09:52:04.089419068Z,0.9701331180503309
2024-09-03T09:52:05.093965002Z,0.9979311103504923
2024-09-03T09:52:06.113915239Z,0.9883806769721998
2024-09-03T09:52:07.133267772Z,0.9980199903769585
2024-09-03T09:52:08.153275211Z,1.0003719259847113
2024-09-03T09:52:09.145496157Z,0.996945377306969
2024-09-03T09:52:10.157496149Z,1.0053752265231992
2024-09-03T09:52:11.177495455Z,0.9988689011760522
2024-09-03T09:52:12.193372541Z,1.0011578862014447
2024-09-03T09:52:13.205355734Z,0.997211332838066
2024-09-03T09:52:13.975668438Z,1.003778069217885
2024-09-03T09:52:15.249431905Z,0.9999226478745348
2024-09-03T09:52:16.261424126Z,1.0001081003353902
2024-09-03T09:52:17.27336461Z,1.0036650729292216
2024-09-03T09:52:18.297308214Z,1.000026059113837
2024-09-03T09:52:19.309686382Z,0.9979923689715375
2024-09-03T09:52:20.325997227Z,0.9962558775678907
2024-09-03T09:52:21.349641544Z,0.9992225113955248
2024-09-03T09:52:22.093719758Z,0.9988062857732471
2024-09-03T09:52:23.373353484Z,0.9983203191647494
2024-09-03T09:52:24.389304461Z,1.0001616903712667
2024-09-03T09:52:25.413578066Z,1.0012922357940794
2024-09-03T09:52:26.425527267Z,1.0014314536652584
2024-09-03T09:52:27.453239341Z,0.9992244300129072
2024-09-03T09:52:28.473432004Z,0.9932729579084129
2024-09-03T09:52:29.4773106Z,1.006345259914849
2024-09-03T09:52:30.49326281Z,0.9997445542531227
2024-09-03T09:52:31.509408613Z,0.9968441150619037
2024-09-03T09:52:32.525264537Z,0.9984483920178202
2024-09-03T09:52:33.537690538Z,0.9984480131965858
2024-09-03T09:52:34.569180336Z,0.9972778785190343
2024-09-03T09:52:35.577241125Z,1.0045095729269076
2024-09-03T09:52:36.597761213Z,0.9996185563604206
2024-09-03T09:52:37.613653398Z,0.9974617364890307
2024-09-03T09:52:38.629323636Z,0.9976884767400779
2024-09-03T09:52:39.62962802Z,0.9976109285812506
